2016,27,6,20.1,.5,10,71.2,13,35.4,.92,15.2,0,15.5,8.2,11.6,13.4,12.9,13.2,1.1,.3,14,71,4.4,1.9,3,2.2,.4,-5.8
2016,28,6,22.5,.3,9.6,79.8,15.3,46.5,.8,14.44,0,15.9,8.8,11.9,13.3,12.9,13.1,.9,.1,154,75,3.7,2.9,2.6,2.1,.5,-2.7
2016,29,6,21,.3,10.3,83.2,20,50,.79,14.25,0,15.9,8.8,12.1,13.3,13,13.2,1.1,.4,148,66,4.5,2.3,2.5,2.1,.58,-.8
2016,30,6,24.6,1.5,12.7,84.5,17.5,47.2,1.02,14.81,0,17,9.6,13,13.5,13.2,13.3,1.2,.2,264,74,6.6,3.8,3.1,2.6,.61,-.1
2016,31,6,25,6,16.2,88.2,18.7,40.7,1.25,12.52,4.32,17.1,10.9,14.1,13.9,13.5,13.7,4.1,3.4,184,32,17.5,4.6,4.1,4.7,.71,1.8
2016,32,6,11.8,5.3,8.9,72.8,38.1,52.3,.55,6.53,0,15.4,9.9,11.7,14.2,13.7,14,3.9,3.6,232,22,14.8,0,1.7,2.4,.59,-.4
2016,33,6,11.9,1,6,77.8,15.6,45.2,.56,16.94,0,12.9,7,9.7,13.7,12.8,13.1,2.6,2,268,38,7.6,0,3.2,2.5,.39,-6.2
2016,34,6,13,-4.1,4.5,88.5,20.2,50.5,.5,16.85,0,14.6,5.7,9.6,12.8,11.2,12.2,1.3,.3,66,72,5.1,0,2.6,1.9,.39,-6.2
2016,35,6,16.7,-3.4,6.2,85.4,11.5,43.8,.68,15.47,0,11.2,5.6,8.3,12.1,11.6,11.9,1.7,.9,331,54,6.7,.8,3,2.4,.35,-7.6
2016,36,6,18.9,-.6,9.2,73.6,14.3,37.8,.88,16.83,0,11.3,5.2,8.1,11.7,11.1,11.4,2.2,1.6,354,43,8.5,1.5,4,3.1,.39,-6
2016,37,6,22.1,.4,10.7,65.1,11.7,33.9,1.02,17.1,0,12.8,5.4,8.8,11.3,11,11.2,1.4,.8,357,52,4.8,2.7,3.7,2.8,.39,-6.2
2016,38,6,24.6,.6,12.3,68.3,12.5,36.6,1.15,17.16,0,14.8,6.4,10.3,11.5,11.2,11.3,1.2,.3,246,72,5.3,3.7,3.7,2.8,.45,-4.1
2016,39,6,28.2,3.3,14.9,66.6,11.4,36.7,1.37,17.22,0,16.8,8.2,12.2,12.1,11.5,11.8,1.1,.3,30,68,4.8,5.6,3.9,2.9,.54,-1.8
2016,40,6,28.2,4.2,15.8,66.6,13.1,36,1.43,17.22,0,18.2,9.6,13.6,12.9,12.1,12.5,1,.2,1,73,3.8,5.7,3.9,2.9,.57,-.9
2016,41,6,27.9,5.2,15.7,68.7,12.7,38.8,1.36,16.95,0,18.6,10.6,14.4,13.4,12.8,13.1,1.1,.4,29,66,4.6,5.7,3.9,3,.61,0
2016,42,6,28.1,4.2,15.3,76.6,12.8,40.6,1.28,17.66,0,19.3,11.3,15,13.9,13.4,13.6,1,.4,141,65,4,5.6,3.8,2.9,.64,.5
2016,43,6,27.6,4.2,15.5,75.1,12.2,39.6,1.33,17.93,0,19.7,11.6,15.3,14.3,13.9,14.1,1.1,.2,178,73,3.5,5.4,3.9,3.1,.61,-.1
2016,44,6,28.6,4,15.7,72.7,11,37.3,1.4,18.28,0,19.9,11.8,15.5,14.6,14.3,14.4,1.2,.4,195,65,4.2,5.8,4.1,3.3,.58,-.7
2016,45,6,26.9,3.9,15.4,74.9,13.2,37.7,1.3,17.71,0,19.8,12.2,15.9,14.9,14.6,14.7,1.2,.3,193,69,5,5,4,3.1,.59,-.5
2016,46,6,28.2,5.2,16.1,77,11.5,38.1,1.43,18.28,0,20.5,12.7,16.4,15.2,14.9,15,1.3,.2,242,74,4.5,5.8,4.3,3.4,.6,-.3
2016,47,6,28.4,4.4,16.6,76.1,13.6,36.8,1.46,18.67,0,22,13.1,16.9,15.7,15.2,15.4,1.2,.2,156,74,4,5.8,4.3,3.4,.62,.2
2016,48,6,31.4,6.1,17.8,75.1,11.7,37.6,1.61,18.62,0,19.4,12.4,16,15.8,15.4,15.6,1.2,.3,103,71,4.6,7.4,4.4,3.6,.67,1.3
2016,49,6,28.5,10.5,18.6,62.1,11.7,29.9,1.63,10.87,0,16.7,12.8,15,16,15.6,15.8,2,.9,168,60,5.7,7,3.2,4.1,.61,-.1
2016,50,6,28.1,9.2,17.1,67.6,13.1,38.2,1.4,14.87,0,18.5,12.4,14.9,15.7,15.3,15.5,1.3,.3,320,71,5.3,6.5,3.5,3.3,.68,1.3
2016,51,6,29,5.4,16.6,76.4,12,37.3,1.49,18.65,0,18.9,11.4,15,15.6,15.2,15.4,1,.4,228,65,3.7,6.3,4.2,3.2,.61,-.1
2016,52,6,28.6,6.9,17,60.8,12,33.3,1.51,19.44,0,20.3,12,15.8,15.6,15.3,15.5,1.5,.6,196,63,6.4,6.3,4.7,3.9,.59,-.6
2016,53,6,27.5,5.3,17.4,65.8,11.1,27.5,1.66,19.64,0,20.2,12.4,16.2,15.8,15.5,15.7,3,1.9,251,49,11.4,5.5,5.9,5.4,.48,-3.4
2016,54,6,21.6,7.1,15.4,50.8,10.4,22.9,1.42,19.73,0,19.6,13.4,16.3,16,15.7,15.9,2.9,2.4,319,32,7.3,3.2,5.6,4.6,.38,-6.4
2016,55,6,23.2,2.7,13.6,66.8,13,31.3,1.24,20.8,0,19.4,11.7,15.3,16,15.5,15.7,2,1.5,5,42,8.3,3.4,5,4,.44,-4.6
2016,56,6,26.9,3.6,14.9,62.9,10.9,30,1.45,20.49,0,20.3,11.7,15.8,15.8,15.4,15.6,1.1,.3,37,71,4.6,5.1,4.7,3.4,.44,-4.4
2016,57,6,29.4,3.9,16.8,76.7,10.3,30.4,1.66,20.23,0,21.3,12.6,16.7,15.9,15.5,15.7,1,.1,322,76,4.2,6.2,4.7,3.5,.49,-2.9
2016,58,6,29.3,5.4,17.2,70.5,9.7,30,1.66,20.16,0,21.7,13.4,17.3,16.2,15.8,16,1.3,.3,257,70,5.2,6.3,4.8,3.8,.5,-2.7
2016,59,6,29,4.6,17.7,68.8,9.9,28.2,1.71,20.07,0,22,13.9,17.8,16.4,16.1,16.3,1.4,.3,193,70,4.4,6,4.9,4,.5,-2.8
2016,60,6,30.8,7.5,18.9,58.7,10.7,27.4,1.83,19.92,0,22.8,14.8,18.5,17.4,16.4,16.7,1.3,.5,197,64,4.7,7.4,4.9,4.1,.54,-1.8
2016,61,6,31.5,6.4,18.3,65.7,10.2,33.6,1.71,19.62,0,20.6,14,17.4,17.5,17,17.2,1,.4,183,64,3.5,7.5,4.5,3.7,.61,0
2016,62,6,31.4,7.3,18.9,62,10.3,30.7,1.83,19.55,0,20.4,13.2,16.7,17.2,16.7,17,1.1,.1,160,78,4.2,7.5,4.7,3.9,.59,-.6
2016,63,6,31.3,8.1,18.9,69.1,8.8,31.7,1.81,19.93,0,21.5,13.4,17.1,17,16.6,16.8,.8,.1,43,78,3.1,7.7,4.7,3.5,.6,-.3
2016,64,6,31.3,6.9,19.2,64.5,8,26.6,1.94,20.67,0,22.7,14,18,17.1,16.8,17,1.1,.1,311,78,4.7,7.5,5.1,3.9,.51,-2.6
2016,65,6,28.4,10,20.1,41.3,10.7,20.5,2,17.22,0,21.9,15.1,18.5,17.3,17.1,17.2,1.5,.6,141,65,5.3,6.9,4.5,4.1,.46,-4
2016,66,6,27.4,15.1,20.7,44.6,12.6,24.8,1.92,16.37,0,21.6,16.4,18.8,17.5,17.3,17.4,3.1,2.1,220,46,8.6,8.5,5.5,5.7,.59,-.8
2016,67,6,21.6,7.7,15.2,59.3,19.2,34.4,1.19,19.63,0,20.4,14.8,17.7,17.6,17.2,17.4,2.8,2.1,239,40,9.2,3.3,5,4.4,.58,-.9
2016,68,6,21.7,6.7,14.3,73.1,17.4,41.7,1.07,20.72,0,20.7,14,17,17.4,16.9,17.1,2.4,1.7,233,41,6.1,3.1,4.8,4.1,.62,.1
2016,69,6,26.1,5.4,16.1,67.9,11.1,29.5,1.48,22.72,0,22.1,13.6,17.6,17.1,16.7,17,1.4,.6,201,62,4.7,4.9,5.3,4.1,.48,-3.3
2016,70,6,29.1,8.1,18.1,63.7,8.6,27.2,1.77,22.93,0,23.4,14.7,18.6,17.3,17,17.1,1.3,.6,134,60,4.2,6.8,5.5,4.4,.49,-3.1
2016,71,6,31.1,7.1,19,74.5,9.3,28.5,1.88,17.45,0,22,15,18.5,17.5,17.2,17.4,2.1,1.3,205,51,10.2,7.3,5,5.2,.53,-2
2016,72,6,21.5,9.5,15.8,55.7,21,35.8,1.21,23.89,0,22,15.8,18.7,17.6,17.4,17.5,3.1,2.5,228,34,9.4,3.5,5.9,5,.62,.1
2016,73,6,25.5,3.7,15.9,77.3,15,34.1,1.37,23.17,0,22.7,14.3,18.3,17.7,17.2,17.5,1.5,.5,198,67,5.6,4.4,5.2,4.2,.56,-1.3
2016,74,6,26.5,10.8,18.4,53.8,20.2,32.9,1.54,22.81,0,23.5,15.6,19.2,17.8,17.4,17.6,2,.9,179,60,7.8,6.1,5.8,4.8,.68,1.3
2016,75,6,28.8,7.5,18.2,71.2,10.1,35.2,1.63,22.65,0,24,15.7,19.6,18,17.7,17.9,1.1,.2,51,74,5.1,6.5,5.3,4.1,.63,0
2016,76,6,30.5,5.7,18.7,55.2,6.8,24.7,1.93,23.78,0,24.5,15.5,19.8,18.2,17.9,18.1,1.1,.4,176,66,4.2,7,5.7,4.3,.45,-4.2
2016,77,6,31.2,6.9,19.4,51.7,6.7,21.1,2.06,24.05,0,24.8,16,20.1,18.4,18.1,18.3,1.6,.5,221,68,6.3,7.5,6.3,5.2,.41,-5.4
2016,78,6,31.4,7.5,20.4,62.6,8.8,21.6,2.14,24.25,0,25.2,16.4,20.5,18.6,18.3,18.5,1.7,.8,202,60,6.7,7.6,6.5,5.5,.46,-3.9
2016,79,6,32.3,10.4,21.6,51.6,8.8,24.8,2.18,23.97,0,26.1,17.4,21.4,19,18.6,18.8,1.4,.5,174,65,6.7,8.6,6.2,5.1,.57,-1
2016,80,6,32.7,9.5,21.5,52.9,8.5,24.3,2.24,23.99,0,26.5,17.7,21.8,19.4,19,19.1,1.3,.4,93,67,4.2,8.5,6.1,4.9,.55,-1.5
2016,81,6,33.3,10.3,22.4,52.1,8.1,22.5,2.4,23.38,0,26.6,18,22.1,19.6,19.3,19.5,1.4,.5,200,65,5.4,8.8,6.3,5.1,.54,-1.8
2016,82,6,26.3,13.5,21.3,38.4,12.4,20.3,2.09,25.63,0,25.1,19,21.9,19.8,19.6,19.7,3.7,2.9,237,37,11.9,7.1,8.4,7,.5,-2.9
2016,83,6,23.4,8.3,16.6,43.5,7,18.3,1.63,26.92,0,23.7,17,20.2,19.9,19.4,19.6,2.9,2.5,291,32,10.6,4.1,7.4,6.1,.32,-8.9
2016,84,6,26.3,2.6,15.8,70.6,7.4,23.6,1.61,26.3,0,26.5,15.4,20.6,21.2,19.3,20,1.3,.2,182,75,6.3,4.6,6.1,4.6,.36,-7.2
2016,85,6,29.1,6.8,18.5,58.8,7.6,19.1,1.97,26.02,0,21.6,14.8,18.2,20.4,19.2,19.7,2,1.2,199,51,6.8,6.5,7,5.8,.36,-7.1
2016,86,6,29.4,11.3,21,36.5,9,16.7,2.23,26.12,0,21.4,13.9,17.5,19.3,18.6,18.9,2.5,1.5,205,53,7.1,7.8,7.7,6.6,.39,-6
2016,87,6,30.7,6.8,19.6,61.2,8.3,21.3,2.07,26.07,0,23.8,14,18.6,18.8,18.3,18.6,1.6,.7,187,61,8,7.2,6.9,5.6,.44,-4.7
2016,88,6,29.2,13,21.5,46.3,12.5,28.3,1.97,21.99,0,22.7,16.5,19.6,18.9,18.6,18.7,4.9,4.4,172,26,10.9,8.3,8,7.8,.7,1.7
2016,89,6,20.4,10.6,15.5,44.4,15.1,31.2,1.24,18.01,0,21.1,17,18.7,19,18.7,18.8,3.5,3,229,31,9.7,3.2,5.1,5.1,.54,-2
2016,90,6,20.4,7.7,14.1,64.4,14.2,31.5,1.17,25.02,0,21.9,14.6,18,18.7,18.1,18.4,2,1.4,232,47,8.8,2.7,5.6,4.5,.48,-3.6
2016,91,6,22.4,4.5,14,63.6,14,30.4,1.25,25,0,22.2,13.9,17.9,18.4,17.9,18.2,1.7,.8,215,60,7.6,3.2,5.6,4.4,.45,-4.2
2016,92,6,25.5,9.2,16.7,43.3,13.6,26.7,1.51,26.64,0,24.5,14.8,19.3,19.3,17.9,18.4,1.9,1.1,130,53,6,5.3,6.2,5.3,.49,-3.2
2016,93,6,28.1,5,18.1,67.4,9.6,28.8,1.76,26.77,0,22.2,15.1,18.6,19.2,18.6,18.9,1.3,.4,44,69,6.4,5.7,6.5,5,.52,-2.5
2016,94,6,31.5,6.8,19.8,72.6,8,25.4,2.08,26.97,0,22.4,14.2,18.2,18.8,18.4,18.6,1.2,.4,354,66,5.4,7.5,6.7,5.2,.48,-3.3
2016,95,6,32.8,9.6,21.6,56.7,6.3,20.8,2.34,26.72,0,25.4,14.8,19.8,18.9,18.4,18.6,1.3,.2,150,76,4.6,8.5,6.7,5.4,.47,-3.6
2016,96,6,33.2,9.6,22.5,66.1,7.2,21.1,2.42,23.74,0,25.8,17.1,21.2,19.4,18.9,19.1,1.4,.4,187,68,6.1,8.7,6.3,5.4,.5,-2.7
2016,97,6,34.8,10.3,23.6,50.7,4.9,20.8,2.7,24.76,0,27.6,17.7,22.4,22.6,19.4,20.6,1.2,.1,75,78,5.4,9.2,6.6,5.4,.5,-3.2
2016,98,6,32.2,17.2,24.8,82.6,7.7,24.9,2.54,13.82,.51,22.8,18.8,20.8,21.6,20.6,21,2.6,1.2,192,60,16.2,11.5,4.6,6,.69,.8
2016,99,6,27.4,13.7,19.9,99.6,27.8,66.1,.96,22.56,1.78,22.9,18,20.3,20.6,20.1,20.3,2.2,1,159,61,14.8,7.8,5.2,4.8,1.44,12.2
2016,100,6,29.1,12.6,20.8,86.9,14.3,46,1.55,25.68,0,24.8,17.3,20.6,20.4,20,20.2,2.2,1.8,157,36,8.1,8.1,6.5,5.7,1,6.5
2016,101,6,19.7,10.7,15.7,97.7,29.9,66.8,.63,10.48,4.83,20.6,17.1,18.7,20.4,19.8,20.1,2.5,1.7,170,46,10.1,2.9,1.9,2.7,1.17,8.9
2016,102,6,24.2,8,16.6,100,26.9,66,.83,24.72,0,23.6,14.8,18.9,19.8,19.1,19.4,.8,0,76,80,4.9,4.5,4.8,3.9,1.14,8.8
2016,103,6,27.5,10.8,19.6,86.5,19.5,50.5,1.36,26.79,0,26.3,16.4,21,19.9,19.4,19.5,1.6,.9,220,53,7,6.7,6.2,5.1,1.04,7.3
2016,104,6,30.1,13.3,21.8,69.6,13.8,39.1,1.83,27,0,27.8,17.9,22.5,20.4,19.8,20,1.6,.7,146,60,5.8,8.9,6.6,5.6,.92,5.7
2016,105,6,32.5,13.7,23.5,64.6,14.2,30.8,2.25,26.72,0,28.7,19,23.2,24.7,20.4,21.9,2.4,1.3,205,55,8.1,9.9,7.4,6.8,.81,3.8
2016,106,6,27.8,13.8,20.9,51.4,8.4,24.7,1.96,26.82,0,22.5,17.9,20.1,22.2,21,21.5,4.8,3.7,260,39,15.8,8,9.1,8.3,.57,-1.7
2016,107,6,26.7,8.8,19.3,52.1,11.7,21.8,1.87,27.86,0,25.1,15.3,19.8,21,20.1,20.5,2.4,1,248,61,7.2,5.8,7.4,6.1,.45,-4.1
2016,108,6,27.4,8.9,19.4,52.4,11.4,26.5,1.83,27.8,0,26.2,16.9,21.3,20.5,20.2,20.4,1.9,1,346,53,7.9,6.2,7.1,5.7,.54,-1.8
2016,109,6,29.6,9.9,20.7,53.1,8.8,23.8,2.1,28.44,0,26.7,17.5,22,20.8,20.4,20.6,2,.5,351,71,10.2,7.4,7.6,6.3,.5,-2.8
2016,110,6,32.3,8.3,21.9,57.3,7.5,21.3,2.4,27.46,0,28,18,22.8,21,20.6,20.8,1.4,.5,186,64,5.2,8.1,7.1,5.8,.47,-3.6
2016,111,6,34.9,10.6,23.4,55.3,5.7,20.6,2.68,28.72,0,29,18.9,23.7,21.4,20.9,21.1,1.4,.3,315,71,6.1,9.3,7.6,6.2,.5,-3
2016,112,6,35.9,11.4,25,55.1,5.8,19.1,2.94,27.69,0,29.7,19.6,24.3,26.5,21.4,23.1,1.4,.1,156,78,5.4,9.7,7.5,6.2,.51,-2.5
2016,113,6,36.6,18,27,32.6,5.4,15.2,3.27,28.73,0,25.9,18.6,22.1,23.3,22,22.5,3.1,2.1,193,47,9.4,12.8,9.5,9.1,.5,-2.9
2016,114,6,30.8,15.6,24.2,41,12.2,24.5,2.37,28.61,0,27.3,18.5,22.6,22.1,21.6,21.9,3.2,2.2,249,46,13.4,10.3,8.9,7.7,.73,2.1
2016,115,6,31.7,12.1,22.6,31.5,7.4,18.1,2.46,29.5,0,28.5,18.4,23.2,22,21.6,21.8,2.2,1.4,223,49,7.7,9,8.3,7.1,.45,-4.2
2016,116,6,26.8,16.8,21.6,48.7,5.9,22.1,2.09,30.55,0,26.7,20.2,23.2,22.1,21.8,21.9,5,4.3,240,31,13.6,9,10.3,9,.54,-3.2
2016,117,6,24.9,10.8,18.1,52.6,15.4,29,1.58,29.91,0,26.9,18.6,22.5,22,21.5,21.8,3.1,2.7,247,28,8.4,5.4,7.7,6.7,.57,-1.1
2016,118,6,28.6,9,20.4,56.7,11.3,23.6,2.01,26.63,0,27,18.6,22.6,21.8,21.4,21.6,2,1.3,188,47,8.4,6.8,6.8,6,.52,-2.3
2016,119,6,24.4,13.6,19.1,47.2,13.3,26.3,1.68,28.38,0,26.1,19.5,22.5,21.8,21.4,21.6,3.6,2.9,254,35,12.1,6.2,8.1,7,.56,-1.3
2016,120,6,27.3,12.9,20.1,63.2,18.7,33.6,1.69,27.93,0,27.3,19.1,22.9,21.7,21.3,21.5,2.7,2.1,241,40,9.9,7.3,7.5,6.5,.75,2.9
2016,121,6,28.6,13.9,20.1,61.5,13.6,34.7,1.69,23.72,0,26,19.6,22.7,21.8,21.5,21.6,4.3,2.3,178,55,13.9,8.5,7.7,7.6,.76,2.9
2016,122,6,25.7,13.1,19.4,80.6,24.6,47.8,1.29,25.55,0,26.8,19.7,23,21.8,21.4,21.6,1.6,.9,111,56,6,6.6,5.7,5.1,1.02,7.1
2016,123,6,30.9,10.6,21.9,83.1,13.6,36.1,1.98,28.56,0,28.5,19.5,23.8,22,21.5,21.7,1.7,.8,32,57,7.3,8.1,7.3,6.1,.82,4
2016,124,6,33.6,14.3,24.7,63,10.4,28.4,2.51,29.24,0,30.4,20.9,25.3,22.5,21.9,22.1,1.6,.7,5,61,5.9,10.5,7.7,6.6,.78,3.2
2016,125,6,38.5,13.8,27.3,64.9,6.7,23.4,3.37,29.32,0,31.3,21.5,26.2,23,22.5,22.7,2.2,1.1,210,58,9.6,11.1,8.9,8.1,.67,1.1
2016,126,6,35.6,18.1,27.2,26.9,7.6,15.3,3.27,29.57,0,27.6,21.7,25.1,26,23,24.4,5,4.5,183,27,11.5,12.7,11.5,11.2,.52,-2.2
2016,127,6,27.1,14.2,20.5,64.5,16.1,39.9,1.54,28.04,0,23.6,18.7,21,24.1,22.5,23.2,4,3.1,219,38,13.9,7.9,7.9,7.1,.92,5.7
2016,128,6,26.1,10.4,19.1,93.6,23.1,50.7,1.26,29.36,.25,25.5,17.4,21.2,22.5,21.7,22,2.2,.5,217,72,8.8,5.9,6.8,5.7,1.03,7.2
2016,129,6,26.5,13.1,20.3,83.9,20.5,45.5,1.44,25.95,0,27.2,18.9,22.8,22,21.7,21.9,2,1.3,228,48,7.8,7.1,6.2,5.5,1,6.7
2016,130,6,29.8,12.4,22,72.2,16.3,35,1.93,29.51,0,29.2,19.1,23.9,22.3,21.8,22,1.7,.7,209,62,6.2,8.4,7.2,6.2,.84,4.4
2016,131,6,32.9,12.9,24.4,65.3,10.1,29.2,2.41,29.67,0,30.4,20.5,25.2,22.8,22.3,22.4,1.7,.7,225,62,6.5,9.7,7.8,6.6,.8,3.6
2016,132,6,34.7,14.1,25.7,58.5,10.6,25.6,2.72,28.93,0,31.1,21.8,26.2,23.3,22.8,22.9,1.5,.4,178,71,5.2,10.6,7.7,6.6,.77,3.2
2016,133,6,38,15.2,27.3,49.7,6.4,21.6,3.29,29.23,0,30.7,22.2,26.2,25.6,23.2,24.2,1.4,.3,169,73,6.1,11.8,8,6.9,.66,.9
2016,134,6,39.5,15.9,29.3,53.7,7,19.4,3.67,30.12,0,28.8,21.2,24.9,24.4,23.7,24,1.8,.6,227,66,6.1,12.3,8.9,7.8,.69,1.6
2016,135,6,38.6,20.6,30,44.8,11.3,22.7,3.52,27.52,0,30.4,21.4,25.6,23.9,23.5,23.8,2.6,2,196,38,9.7,14.2,8.8,8.5,.92,5.6
2016,136,6,35.2,15.8,26.9,56.9,7.9,22.3,3,30.91,0,31,22.1,26.3,24.1,23.8,24,3.3,2.5,217,39,11.5,11.5,10.1,9.2,.7,1.5
2016,137,6,33.6,15,25.3,58.9,12.1,26.5,2.57,30.5,0,31.5,22.4,26.6,24.3,23.9,24.1,2.6,1.5,192,53,7.8,10.8,8.7,7.9,.79,3.4
2016,138,6,32.7,15.8,24.5,64.2,12.4,27.6,2.4,29.62,.51,30.8,22.7,26.5,24.5,24.1,24.3,3.5,1.6,246,59,13.1,11,9.2,8.6,.8,3.5
2016,139,6,30.6,16.7,23.4,79.2,20,44,1.79,25.56,0,30.7,22.9,26.4,24.5,24.1,24.4,1.7,.3,249,75,7.9,10.8,6.6,5.9,1.17,9.2
2016,140,6,33.4,14.2,25,71.8,13.4,35.6,2.33,29.89,0,32,22.8,27.2,24.6,24.2,24.4,1.1,.4,129,66,5.9,10.4,7.4,6.1,1,6.9
2016,141,6,36.4,19.4,28.5,43.3,7.6,22.2,3.27,30.3,0,31.4,23.9,27.5,24.9,24.6,24.7,4.6,4.1,187,26,10.2,13.4,11.2,10.8,.78,3.2
2016,142,6,33.5,19.3,26.2,39.4,9.9,21.7,2.82,29.54,0,30.5,24,27.1,25,24.7,24.9,5.1,4.5,192,30,12.6,12.8,11,10.7,.69,1.3
2016,143,6,31.2,13.3,23.7,60.1,14.6,27.3,2.33,30.79,0,31.7,22.8,27,25,24.6,24.8,2.3,1.4,229,52,7.8,9.3,8.5,7.3,.74,2.4
2016,144,6,32.5,14.7,24,31.6,8.8,18.4,2.63,31.43,0,31.9,22.7,27.2,25.1,24.6,24.9,2.1,1.4,196,46,9.1,10.4,8.6,7.5,.51,-2.5
2016,145,6,32.4,15.6,24.4,33.1,10.7,20.4,2.6,31.42,0,32.2,23.2,27.5,25.2,24.8,25,2.8,1.6,226,53,9.6,10.8,9.2,8.3,.59,-.5
